NEW,P.SYMBOL,P.DATE,CURRENCY,P.PRICE,EST.S.DATE,EST.S.PRICE,EST.PROFITPCT,EST.PROFITPCT252D,T.DATE,T.PRICE,STATUS,PROFITPCT,PROFITPCT252D,DATEPCT,PRICEPCT
-,0345.HK,2020-07-13,HKD,30.0,2021-07-13,35.87,19.57,14.0,2020-08-10,28.6,OPEN,-4.67,-42.0,8.0,-24.0
-,0700.HK,2020-07-13,HKD,541.0,2021-07-13,841.64,55.57,38.0,2020-08-10,502.0,OPEN,-7.21,-65.0,8.0,-13.0
-,0700.HK,2020-07-13,HKD,541.0,2021-07-13,839.75,55.22,38.0,2020-08-10,502.0,OPEN,-7.21,-65.0,8.0,-13.0
-,0700.HK,2020-07-13,HKD,541.0,2021-07-13,837.76,54.85,38.0,2020-08-10,502.0,OPEN,-7.21,-65.0,8.0,-13.0
-,0700.HK,2020-07-13,HKD,541.0,2021-07-13,841.76,55.59,38.0,2020-08-10,502.0,OPEN,-7.21,-65.0,8.0,-13.0
-,1137.HK,2020-07-13,HKD,6.1,2021-07-13,9.24,51.48,36.0,2020-08-10,7.45,OPEN,22.13,199.0,8.0,43.0
-,1299.HK,2020-07-13,HKD,75.0,2021-07-13,87.59,16.79,12.0,2020-08-10,70.85,OPEN,-5.53,-50.0,8.0,-33.0
-,1299.HK,2020-07-13,HKD,75.0,2021-07-13,88.35,17.8,12.0,2020-08-10,70.85,OPEN,-5.53,-50.0,8.0,-31.0
-,1299.HK,2020-07-13,HKD,75.0,2021-07-13,86.87,15.83,11.0,2020-08-10,70.85,OPEN,-5.53,-50.0,8.0,-35.0
-,2588.HK,2020-07-13,HKD,48.9,2021-07-13,57.49,17.57,12.0,2020-08-10,46.0,OPEN,-5.93,-53.0,8.0,-34.0
-,9988.HK,2020-07-13,HKD,254.4,2021-07-13,339.2,33.33,23.0,2020-08-10,242.4,OPEN,-4.72,-42.0,8.0,-14.0
-,9988.HK,2020-07-13,HKD,254.4,2021-07-13,337.99,32.86,23.0,2020-08-10,242.4,OPEN,-4.72,-42.0,8.0,-14.0
-,9988.HK,2020-07-13,HKD,254.4,2021-07-13,325.31,27.87,19.0,2020-08-10,242.4,OPEN,-4.72,-42.0,8.0,-17.0
-,9988.HK,2020-07-13,HKD,254.4,2021-07-13,339.2,33.33,23.0,2020-08-10,242.4,OPEN,-4.72,-42.0,8.0,-14.0
-,9988.HK,2020-07-13,HKD,254.4,2021-07-13,335.81,32.0,22.0,2020-08-10,242.4,OPEN,-4.72,-42.0,8.0,-15.0
-,9988.HK,2020-07-13,HKD,254.4,2021-07-13,338.67,33.13,23.0,2020-08-10,242.4,OPEN,-4.72,-42.0,8.0,-14.0
-,0345.HK,2020-07-14,HKD,29.9,2021-07-14,35.99,20.37,14.0,2020-08-10,28.6,OPEN,-4.35,-41.0,7.0,-21.0
-,0345.HK,2020-07-14,HKD,29.9,2021-07-14,35.95,20.23,14.0,2020-08-10,28.6,OPEN,-4.35,-41.0,7.0,-21.0
-,0345.HK,2020-07-14,HKD,29.9,2021-07-14,35.88,20.0,14.0,2020-08-10,28.6,OPEN,-4.35,-41.0,7.0,-22.0
-,0700.HK,2020-07-14,HKD,525.0,2021-07-14,792.56,50.96,35.0,2020-08-10,502.0,OPEN,-4.38,-41.0,7.0,-9.0
-,2382.HK,2020-07-14,HKD,139.1,2021-07-14,201.97,45.2,31.0,2020-08-10,140.7,OPEN,1.15,11.0,7.0,3.0
-,2588.HK,2020-07-14,HKD,47.9,2021-07-14,55.49,15.85,11.0,2020-08-10,46.0,OPEN,-3.97,-37.0,7.0,-25.0
-,0700.HK,2020-07-15,HKD,543.0,2021-07-15,772.73,42.31,29.0,2020-08-10,502.0,OPEN,-7.55,-73.0,7.0,-18.0
-,1299.HK,2020-07-15,HKD,73.25,2021-07-15,86.23,17.72,12.0,2020-08-10,70.85,OPEN,-3.28,-32.0,7.0,-18.0
-,2006.HK,2020-07-15,HKD,1.44,2021-07-15,1.73,20.14,14.0,2020-08-10,1.36,OPEN,-5.56,-54.0,7.0,-28.0
-,2588.HK,2020-07-15,HKD,47.8,2021-07-15,55.35,15.79,11.0,2020-08-10,46.0,OPEN,-3.77,-37.0,7.0,-24.0
-,2588.HK,2020-07-15,HKD,47.8,2021-07-15,55.09,15.25,11.0,2020-08-10,46.0,OPEN,-3.77,-37.0,7.0,-25.0
-,9988.HK,2020-07-15,HKD,243.4,2021-07-15,324.53,33.33,23.0,2020-08-10,242.4,OPEN,-0.41,-4.0,7.0,-1.0
-,9988.HK,2020-07-15,HKD,243.4,2021-07-15,321.29,32.0,22.0,2020-08-10,242.4,OPEN,-0.41,-4.0,7.0,-1.0
-,9988.HK,2020-07-15,HKD,243.4,2021-07-15,292.08,20.0,14.0,2020-08-10,242.4,OPEN,-0.41,-4.0,7.0,-2.0
-,9988.HK,2020-07-15,HKD,243.4,2021-07-15,292.08,20.0,14.0,2020-08-10,242.4,OPEN,-0.41,-4.0,7.0,-2.0
-,9988.HK,2020-07-15,HKD,243.4,2021-07-15,324.53,33.33,23.0,2020-08-10,242.4,OPEN,-0.41,-4.0,7.0,-1.0
-,9988.HK,2020-07-15,HKD,243.4,2021-07-15,321.29,32.0,22.0,2020-08-10,242.4,OPEN,-0.41,-4.0,7.0,-1.0
-,9988.HK,2020-07-15,HKD,243.4,2021-07-15,324.03,33.13,23.0,2020-08-10,242.4,OPEN,-0.41,-4.0,7.0,-1.0
-,0345.HK,2020-07-16,HKD,29.6,2021-07-16,35.14,18.72,13.0,2020-08-10,28.6,OPEN,-3.38,-34.0,7.0,-18.0
-,0345.HK,2020-07-16,HKD,29.6,2021-07-16,35.52,20.0,14.0,2020-08-10,28.6,OPEN,-3.38,-34.0,7.0,-17.0
-,0700.HK,2020-07-16,HKD,513.0,2021-07-16,765.88,49.29,34.0,2020-08-10,502.0,OPEN,-2.14,-22.0,7.0,-4.0
-,1299.HK,2020-07-16,HKD,72.6,2021-07-16,84.59,16.52,11.0,2020-08-10,70.85,OPEN,-2.41,-24.0,7.0,-15.0
-,9988.HK,2020-07-16,HKD,233.2,2021-07-16,301.22,29.17,20.0,2020-08-10,242.4,OPEN,3.95,40.0,7.0,14.0
-,9988.HK,2020-07-16,HKD,233.2,2021-07-16,298.2,27.87,19.0,2020-08-10,242.4,OPEN,3.95,40.0,7.0,14.0
-,9988.HK,2020-07-16,HKD,233.2,2021-07-16,300.83,29.0,20.0,2020-08-10,242.4,OPEN,3.95,40.0,7.0,14.0
-,0345.HK,2020-07-17,HKD,30.6,2021-07-17,36.33,18.73,13.0,2020-08-10,28.6,OPEN,-6.54,-69.0,7.0,-35.0
-,0345.HK,2020-07-17,HKD,30.6,2021-07-17,36.82,20.33,14.0,2020-08-10,28.6,OPEN,-6.54,-69.0,7.0,-32.0
-,0345.HK,2020-07-17,HKD,30.6,2021-07-17,36.79,20.23,14.0,2020-08-10,28.6,OPEN,-6.54,-69.0,7.0,-32.0
-,0345.HK,2020-07-17,HKD,30.6,2021-07-17,36.7,19.93,14.0,2020-08-10,28.6,OPEN,-6.54,-69.0,7.0,-33.0
-,0345.HK,2020-07-17,HKD,30.6,2021-07-17,36.84,20.39,14.0,2020-08-10,28.6,OPEN,-6.54,-69.0,7.0,-32.0
-,0700.HK,2020-07-17,HKD,521.0,2021-07-17,800.27,53.6,37.0,2020-08-10,502.0,OPEN,-3.65,-38.0,7.0,-7.0
-,0823.HK,2020-07-17,HKD,61.0,2021-07-17,71.85,17.79,12.0,2020-08-10,60.9,OPEN,-0.16,-2.0,7.0,-1.0
-,1299.HK,2020-07-17,HKD,72.15,2021-07-17,84.21,16.72,12.0,2020-08-10,70.85,OPEN,-1.8,-19.0,7.0,-11.0
-,1299.HK,2020-07-17,HKD,72.15,2021-07-17,84.87,17.63,12.0,2020-08-10,70.85,OPEN,-1.8,-19.0,7.0,-10.0
-,9988.HK,2020-07-17,HKD,238.8,2021-07-17,308.05,29.0,20.0,2020-08-10,242.4,OPEN,1.51,16.0,7.0,5.0
-,0354.HK,2020-07-20,HKD,5.47,2021-07-20,6.63,21.21,15.0,2020-08-10,5.67,OPEN,3.66,44.0,6.0,17.0
-,0700.HK,2020-07-20,HKD,522.5,2021-07-20,812.86,55.57,38.0,2020-08-10,502.0,OPEN,-3.92,-47.0,6.0,-7.0
-,0700.HK,2020-07-20,HKD,522.5,2021-07-20,790.75,51.34,35.0,2020-08-10,502.0,OPEN,-3.92,-47.0,6.0,-8.0
-,0700.HK,2020-07-20,HKD,522.5,2021-07-20,809.11,54.85,38.0,2020-08-10,502.0,OPEN,-3.92,-47.0,6.0,-7.0
-,0700.HK,2020-07-20,HKD,522.5,2021-07-20,812.98,55.59,38.0,2020-08-10,502.0,OPEN,-3.92,-47.0,6.0,-7.0
-,0700.HK,2020-07-20,HKD,522.5,2021-07-20,791.17,51.42,36.0,2020-08-10,502.0,OPEN,-3.92,-47.0,6.0,-8.0
-,0700.HK,2020-07-20,HKD,522.5,2021-07-20,788.79,50.96,35.0,2020-08-10,502.0,OPEN,-3.92,-47.0,6.0,-8.0
-,1299.HK,2020-07-20,HKD,71.95,2021-07-20,84.63,17.62,12.0,2020-08-10,70.85,OPEN,-1.53,-18.0,6.0,-9.0
-,1299.HK,2020-07-20,HKD,71.95,2021-07-20,84.63,17.62,12.0,2020-08-10,70.85,OPEN,-1.53,-18.0,6.0,-9.0
-,1299.HK,2020-07-20,HKD,71.95,2021-07-20,84.31,17.18,12.0,2020-08-10,70.85,OPEN,-1.53,-18.0,6.0,-9.0
-,1299.HK,2020-07-20,HKD,71.95,2021-07-20,84.72,17.75,12.0,2020-08-10,70.85,OPEN,-1.53,-18.0,6.0,-9.0
-,2282.HK,2020-07-20,HKD,9.68,2021-07-20,11.62,20.04,14.0,2020-08-10,9.86,OPEN,1.86,22.0,6.0,9.0
-,9988.HK,2020-07-20,HKD,239.6,2021-07-20,306.39,27.88,19.0,2020-08-10,242.4,OPEN,1.17,14.0,6.0,4.0
-,9988.HK,2020-07-20,HKD,239.6,2021-07-20,318.97,33.13,23.0,2020-08-10,242.4,OPEN,1.17,14.0,6.0,4.0
-,0345.HK,2020-07-21,HKD,31.0,2021-07-21,36.8,18.71,13.0,2020-08-10,28.6,OPEN,-7.74,-98.0,5.0,-41.0
-,0700.HK,2020-07-21,HKD,564.0,2021-07-21,828.01,46.81,32.0,2020-08-10,502.0,OPEN,-10.99,-138.0,5.0,-23.0
-,0700.HK,2020-07-21,HKD,564.0,2021-07-21,873.37,54.85,38.0,2020-08-10,502.0,OPEN,-10.99,-138.0,5.0,-20.0
-,0700.HK,2020-07-21,HKD,564.0,2021-07-21,841.95,49.28,34.0,2020-08-10,502.0,OPEN,-10.99,-138.0,5.0,-22.0
-,1299.HK,2020-07-21,HKD,73.25,2021-07-21,85.35,16.52,11.0,2020-08-10,70.85,OPEN,-3.28,-41.0,5.0,-20.0
-,9988.HK,2020-07-21,HKD,257.0,2021-07-21,313.03,21.8,15.0,2020-08-10,242.4,OPEN,-5.68,-72.0,5.0,-26.0
-,9988.HK,2020-07-21,HKD,257.0,2021-07-21,331.53,29.0,20.0,2020-08-10,242.4,OPEN,-5.68,-72.0,5.0,-20.0
-,0700.HK,2020-07-22,HKD,539.0,2021-07-22,791.3,46.81,32.0,2020-08-10,502.0,OPEN,-6.86,-91.0,5.0,-15.0
-,0700.HK,2020-07-22,HKD,539.0,2021-07-22,885.76,64.33,44.0,2020-08-10,502.0,OPEN,-6.86,-91.0,5.0,-11.0
-,2382.HK,2020-07-22,HKD,135.1,2021-07-22,205.24,51.92,36.0,2020-08-10,140.7,OPEN,4.15,55.0,5.0,8.0
-,2382.HK,2020-07-22,HKD,135.1,2021-07-22,251.4,86.08,59.0,2020-08-10,140.7,OPEN,4.15,55.0,5.0,5.0
-,3969.HK,2020-07-22,HKD,3.63,2021-07-22,4.43,22.04,15.0,2020-08-10,3.3,OPEN,-9.09,-121.0,5.0,-41.0
-,8083.HK,2020-07-22,HKD,1.7,2021-07-22,2.04,20.0,14.0,2020-08-10,1.74,OPEN,2.35,31.0,5.0,12.0
-,0345.HK,2020-07-23,HKD,30.45,2021-07-23,36.56,20.07,14.0,2020-08-10,28.6,OPEN,-6.08,-85.0,5.0,-30.0
-,0345.HK,2020-07-23,HKD,30.45,2021-07-23,36.45,19.7,14.0,2020-08-10,28.6,OPEN,-6.08,-85.0,5.0,-31.0
-,0345.HK,2020-07-23,HKD,30.45,2021-07-23,36.34,19.34,13.0,2020-08-10,28.6,OPEN,-6.08,-85.0,5.0,-31.0
-,0345.HK,2020-07-23,HKD,30.45,2021-07-23,36.21,18.92,13.0,2020-08-10,28.6,OPEN,-6.08,-85.0,5.0,-32.0
-,0345.HK,2020-07-23,HKD,30.45,2021-07-23,36.35,19.38,13.0,2020-08-10,28.6,OPEN,-6.08,-85.0,5.0,-31.0
-,0700.HK,2020-07-23,HKD,548.0,2021-07-23,841.74,53.6,37.0,2020-08-10,502.0,OPEN,-8.39,-117.0,5.0,-16.0
-,0700.HK,2020-07-23,HKD,548.0,2021-07-23,827.33,50.97,35.0,2020-08-10,502.0,OPEN,-8.39,-117.0,5.0,-16.0
-,1211.HK,2020-07-23,HKD,77.7,2021-07-23,101.2,30.24,21.0,2020-08-10,76.4,OPEN,-1.67,-23.0,5.0,-6.0
-,1299.HK,2020-07-23,HKD,72.65,2021-07-23,85.49,17.67,12.0,2020-08-10,70.85,OPEN,-2.48,-35.0,5.0,-14.0
-,9988.HK,2020-07-23,HKD,245.4,2021-07-23,327.2,33.33,23.0,2020-08-10,242.4,OPEN,-1.22,-17.0,5.0,-4.0
-,9988.HK,2020-07-23,HKD,245.4,2021-07-23,326.03,32.86,23.0,2020-08-10,242.4,OPEN,-1.22,-17.0,5.0,-4.0
-,9988.HK,2020-07-23,HKD,245.4,2021-07-23,327.2,33.33,23.0,2020-08-10,242.4,OPEN,-1.22,-17.0,5.0,-4.0
-,9988.HK,2020-07-23,HKD,245.4,2021-07-23,323.93,32.0,22.0,2020-08-10,242.4,OPEN,-1.22,-17.0,5.0,-4.0
-,9988.HK,2020-07-23,HKD,245.4,2021-07-23,326.69,33.13,23.0,2020-08-10,242.4,OPEN,-1.22,-17.0,5.0,-4.0
-,0293.HK,2020-07-27,HKD,5.47,2021-07-27,6.89,25.96,18.0,2020-08-10,5.09,OPEN,-6.95,-125.0,4.0,-27.0
-,1299.HK,2020-07-27,HKD,73.05,2021-07-27,85.93,17.63,12.0,2020-08-10,70.85,OPEN,-3.01,-54.0,4.0,-17.0
-,1299.HK,2020-07-27,HKD,73.05,2021-07-27,85.89,17.58,12.0,2020-08-10,70.85,OPEN,-3.01,-54.0,4.0,-17.0
-,1299.HK,2020-07-27,HKD,73.05,2021-07-27,85.92,17.62,12.0,2020-08-10,70.85,OPEN,-3.01,-54.0,4.0,-17.0
-,1299.HK,2020-07-27,HKD,73.05,2021-07-27,85.6,17.18,12.0,2020-08-10,70.85,OPEN,-3.01,-54.0,4.0,-18.0
-,1299.HK,2020-07-27,HKD,73.05,2021-07-27,85.96,17.67,12.0,2020-08-10,70.85,OPEN,-3.01,-54.0,4.0,-17.0
-,2382.HK,2020-07-27,HKD,141.2,2021-07-27,218.42,54.69,38.0,2020-08-10,140.7,OPEN,-0.35,-6.0,4.0,-1.0
-,8083.HK,2020-07-27,HKD,1.52,2021-07-27,2.37,55.92,39.0,2020-08-10,1.74,OPEN,14.47,260.0,4.0,26.0
-,9988.HK,2020-07-27,HKD,238.4,2021-07-27,317.37,33.12,23.0,2020-08-10,242.4,OPEN,1.68,30.0,4.0,5.0
-,1293.HK,2020-07-28,HKD,1.19,2021-07-28,1.43,20.17,14.0,2020-08-04,1.43,CLOSED,20.17,726.0,2.0,100.0
-,1798.HK,2020-07-28,HKD,0.94,2021-07-28,1.13,20.21,14.0,2020-08-03,1.13,CLOSED,20.21,849.0,2.0,100.0
-,0345.HK,2020-07-28,HKD,30.65,2021-07-28,36.8,20.07,14.0,2020-08-10,28.6,OPEN,-6.69,-130.0,4.0,-33.0
-,0345.HK,2020-07-28,HKD,30.65,2021-07-28,36.69,19.71,14.0,2020-08-10,28.6,OPEN,-6.69,-130.0,4.0,-34.0
-,0345.HK,2020-07-28,HKD,30.65,2021-07-28,36.58,19.35,13.0,2020-08-10,28.6,OPEN,-6.69,-130.0,4.0,-35.0
-,0345.HK,2020-07-28,HKD,30.65,2021-07-28,36.44,18.89,13.0,2020-08-10,28.6,OPEN,-6.69,-130.0,4.0,-35.0
-,0345.HK,2020-07-28,HKD,30.65,2021-07-28,36.59,19.38,13.0,2020-08-10,28.6,OPEN,-6.69,-130.0,4.0,-35.0
-,2382.HK,2020-07-28,HKD,144.8,2021-07-28,223.99,54.69,38.0,2020-08-10,140.7,OPEN,-2.83,-55.0,4.0,-5.0
-,2588.HK,2020-07-28,HKD,45.15,2021-07-28,52.28,15.79,11.0,2020-08-10,46.0,OPEN,1.88,36.0,4.0,12.0
-,9988.HK,2020-07-28,HKD,244.6,2021-07-28,326.13,33.33,23.0,2020-08-10,242.4,OPEN,-0.9,-17.0,4.0,-3.0
-,9988.HK,2020-07-28,HKD,244.6,2021-07-28,326.13,33.33,23.0,2020-08-10,242.4,OPEN,-0.9,-17.0,4.0,-3.0
-,9988.HK,2020-07-28,HKD,244.6,2021-07-28,322.87,32.0,22.0,2020-08-10,242.4,OPEN,-0.9,-17.0,4.0,-3.0
-,9988.HK,2020-07-28,HKD,244.6,2021-07-28,322.06,31.67,22.0,2020-08-10,242.4,OPEN,-0.9,-17.0,4.0,-3.0
-,9988.HK,2020-07-28,HKD,244.6,2021-07-28,325.62,33.12,23.0,2020-08-10,242.4,OPEN,-0.9,-17.0,4.0,-3.0
-,0017.HK,2020-07-29,HKD,36.6,2021-07-29,64.17,75.33,52.0,2020-08-10,38.55,OPEN,5.33,112.0,3.0,7.0
-,0342.HK,2020-07-29,HKD,0.71,2021-07-29,1.11,56.34,39.0,2020-08-10,0.72,OPEN,1.41,30.0,3.0,3.0
-,0345.HK,2020-07-29,HKD,30.5,2021-07-29,36.19,18.66,13.0,2020-08-10,28.6,OPEN,-6.23,-131.0,3.0,-33.0
-,0700.HK,2020-07-29,HKD,541.5,2021-07-29,844.43,55.94,39.0,2020-08-10,502.0,OPEN,-7.29,-153.0,3.0,-13.0
-,1299.HK,2020-07-29,HKD,72.6,2021-07-29,85.01,17.09,12.0,2020-08-10,70.85,OPEN,-2.41,-51.0,3.0,-14.0
-,2382.HK,2020-07-29,HKD,145.3,2021-07-29,210.97,45.2,31.0,2020-08-10,140.7,OPEN,-3.17,-67.0,3.0,-7.0
-,9988.HK,2020-07-29,HKD,243.0,2021-07-29,319.95,31.67,22.0,2020-08-10,242.4,OPEN,-0.25,-5.0,3.0,-1.0
-,9988.HK,2020-07-29,HKD,243.0,2021-07-29,323.49,33.12,23.0,2020-08-10,242.4,OPEN,-0.25,-5.0,3.0,-1.0
-,0345.HK,2020-07-30,HKD,30.35,2021-07-30,36.39,19.9,14.0,2020-08-10,28.6,OPEN,-5.77,-132.0,3.0,-29.0
-,0700.HK,2020-07-30,HKD,535.0,2021-07-30,785.37,46.8,32.0,2020-08-10,502.0,OPEN,-6.17,-141.0,3.0,-13.0
-,0700.HK,2020-07-30,HKD,535.0,2021-07-30,798.64,49.28,34.0,2020-08-10,502.0,OPEN,-6.17,-141.0,3.0,-13.0
-,1299.HK,2020-07-30,HKD,70.85,2021-07-30,82.6,16.58,11.0,2020-08-10,70.85,OPEN,0.0,0.0,3.0,0.0
-,2382.HK,2020-07-30,HKD,144.5,2021-07-30,219.52,51.92,36.0,2020-08-10,140.7,OPEN,-2.63,-60.0,3.0,-5.0
-,9988.HK,2020-07-30,HKD,244.8,2021-07-30,325.89,33.12,23.0,2020-08-10,242.4,OPEN,-0.98,-22.0,3.0,-3.0
-,0345.HK,2020-07-31,HKD,29.45,2021-07-31,34.95,18.68,13.0,2020-08-10,28.6,OPEN,-2.89,-73.0,3.0,-15.0
-,0345.HK,2020-07-31,HKD,29.45,2021-07-31,35.41,20.24,14.0,2020-08-10,28.6,OPEN,-2.89,-73.0,3.0,-14.0
-,0345.HK,2020-07-31,HKD,29.45,2021-07-31,35.31,19.9,14.0,2020-08-10,28.6,OPEN,-2.89,-73.0,3.0,-15.0
-,0345.HK,2020-07-31,HKD,29.45,2021-07-31,35.31,19.9,14.0,2020-08-10,28.6,OPEN,-2.89,-73.0,3.0,-15.0
-,0345.HK,2020-07-31,HKD,29.45,2021-07-31,35.44,20.34,14.0,2020-08-10,28.6,OPEN,-2.89,-73.0,3.0,-14.0
-,0700.HK,2020-07-31,HKD,534.0,2021-07-31,788.75,47.71,33.0,2020-08-10,502.0,OPEN,-5.99,-151.0,3.0,-13.0
-,1299.HK,2020-07-31,HKD,70.05,2021-07-31,82.4,17.63,12.0,2020-08-10,70.85,OPEN,1.14,29.0,3.0,6.0
-,1299.HK,2020-07-31,HKD,70.05,2021-07-31,82.28,17.46,12.0,2020-08-10,70.85,OPEN,1.14,29.0,3.0,7.0
-,1299.HK,2020-07-31,HKD,70.05,2021-07-31,82.39,17.62,12.0,2020-08-10,70.85,OPEN,1.14,29.0,3.0,6.0
-,1299.HK,2020-07-31,HKD,70.05,2021-07-31,82.08,17.17,12.0,2020-08-10,70.85,OPEN,1.14,29.0,3.0,7.0
-,1299.HK,2020-07-31,HKD,70.05,2021-07-31,82.38,17.6,12.0,2020-08-10,70.85,OPEN,1.14,29.0,3.0,6.0
-,9988.HK,2020-07-31,HKD,246.0,2021-07-31,317.75,29.17,20.0,2020-08-10,242.4,OPEN,-1.46,-37.0,3.0,-5.0
-,9988.HK,2020-07-31,HKD,246.0,2021-07-31,317.34,29.0,20.0,2020-08-10,242.4,OPEN,-1.46,-37.0,3.0,-5.0
-,0345.HK,2020-08-03,HKD,29.45,2021-08-03,35.35,20.03,14.0,2020-08-10,28.6,OPEN,-2.89,-104.0,2.0,-14.0
-,0345.HK,2020-08-03,HKD,29.45,2021-08-03,35.23,19.63,14.0,2020-08-10,28.6,OPEN,-2.89,-104.0,2.0,-15.0
-,0345.HK,2020-08-03,HKD,29.45,2021-08-03,35.13,19.29,13.0,2020-08-10,28.6,OPEN,-2.89,-104.0,2.0,-15.0
-,0345.HK,2020-08-03,HKD,29.45,2021-08-03,34.99,18.81,13.0,2020-08-10,28.6,OPEN,-2.89,-104.0,2.0,-15.0
-,0345.HK,2020-08-03,HKD,29.45,2021-08-03,35.14,19.32,13.0,2020-08-10,28.6,OPEN,-2.89,-104.0,2.0,-15.0
-,0388.HK,2020-08-03,HKD,371.2,2021-08-03,481.39,29.68,20.0,2020-08-10,374.0,OPEN,0.75,27.0,2.0,3.0
-,1299.HK,2020-08-03,HKD,69.35,2021-08-03,80.85,16.58,11.0,2020-08-10,70.85,OPEN,2.16,78.0,2.0,13.0
-,9988.HK,2020-08-03,HKD,245.6,2021-08-03,314.06,27.87,19.0,2020-08-10,242.4,OPEN,-1.3,-47.0,2.0,-5.0
-,9988.HK,2020-08-03,HKD,245.6,2021-08-03,323.37,31.67,22.0,2020-08-10,242.4,OPEN,-1.3,-47.0,2.0,-4.0
-,9988.HK,2020-08-03,HKD,245.6,2021-08-03,326.96,33.13,23.0,2020-08-10,242.4,OPEN,-1.3,-47.0,2.0,-4.0
-,0345.HK,2020-08-04,HKD,29.3,2021-08-04,34.76,18.63,13.0,2020-08-10,28.6,OPEN,-2.39,-100.0,2.0,-13.0
-,0345.HK,2020-08-04,HKD,29.3,2021-08-04,34.52,17.82,12.0,2020-08-10,28.6,OPEN,-2.39,-100.0,2.0,-13.0
-,0700.HK,2020-08-04,HKD,550.0,2021-08-04,830.21,50.95,35.0,2020-08-10,502.0,OPEN,-8.73,-367.0,2.0,-17.0
-,2338.HK,2020-08-04,HKD,17.28,2021-08-04,23.33,35.01,24.0,2020-08-10,16.9,OPEN,-2.2,-92.0,2.0,-6.0
-,2382.HK,2020-08-04,HKD,146.0,2021-08-04,211.99,45.2,31.0,2020-08-10,140.7,OPEN,-3.63,-152.0,2.0,-8.0
-,9988.HK,2020-08-04,HKD,253.8,2021-08-04,327.83,29.17,20.0,2020-08-10,242.4,OPEN,-4.49,-189.0,2.0,-15.0
-,9988.HK,2020-08-04,HKD,253.8,2021-08-04,324.55,27.88,19.0,2020-08-10,242.4,OPEN,-4.49,-189.0,2.0,-16.0
-,9988.HK,2020-08-04,HKD,253.8,2021-08-04,327.4,29.0,20.0,2020-08-10,242.4,OPEN,-4.49,-189.0,2.0,-15.0
-,9988.HK,2020-08-04,HKD,253.8,2021-08-04,304.56,20.0,14.0,2020-08-10,242.4,OPEN,-4.49,-189.0,2.0,-22.0
-,0345.HK,2020-08-05,HKD,29.55,2021-08-05,34.81,17.8,12.0,2020-08-10,28.6,OPEN,-3.21,-162.0,1.0,-18.0
-,0700.HK,2020-08-05,HKD,561.0,2021-08-05,798.35,42.31,29.0,2020-08-10,502.0,OPEN,-10.52,-530.0,1.0,-25.0
-,1299.HK,2020-08-05,HKD,71.95,2021-08-05,83.88,16.58,11.0,2020-08-10,70.85,OPEN,-1.53,-77.0,1.0,-9.0
-,2382.HK,2020-08-05,HKD,149.5,2021-08-05,227.11,51.91,36.0,2020-08-10,140.7,OPEN,-5.89,-297.0,1.0,-11.0
-,9988.HK,2020-08-05,HKD,255.8,2021-08-05,341.07,33.33,23.0,2020-08-10,242.4,OPEN,-5.24,-264.0,1.0,-16.0
-,9988.HK,2020-08-05,HKD,255.8,2021-08-05,315.49,23.33,16.0,2020-08-10,242.4,OPEN,-5.24,-264.0,1.0,-22.0
-,9988.HK,2020-08-05,HKD,255.8,2021-08-05,306.96,20.0,14.0,2020-08-10,242.4,OPEN,-5.24,-264.0,1.0,-26.0
-,9988.HK,2020-08-05,HKD,255.8,2021-08-05,328.06,28.25,20.0,2020-08-10,242.4,OPEN,-5.24,-264.0,1.0,-19.0
-,9988.HK,2020-08-05,HKD,255.8,2021-08-05,339.85,32.86,23.0,2020-08-10,242.4,OPEN,-5.24,-264.0,1.0,-16.0
-,9988.HK,2020-08-05,HKD,255.8,2021-08-05,341.07,33.33,23.0,2020-08-10,242.4,OPEN,-5.24,-264.0,1.0,-16.0
-,9988.HK,2020-08-05,HKD,255.8,2021-08-05,340.53,33.12,23.0,2020-08-10,242.4,OPEN,-5.24,-264.0,1.0,-16.0
-,9988.HK,2020-08-05,HKD,255.8,2021-08-05,306.96,20.0,14.0,2020-08-10,242.4,OPEN,-5.24,-264.0,1.0,-26.0
-,0345.HK,2020-08-06,HKD,29.45,2021-08-06,35.23,19.63,14.0,2020-08-10,28.6,OPEN,-2.89,-182.0,1.0,-15.0
-,0345.HK,2020-08-06,HKD,29.45,2021-08-06,35.14,19.32,13.0,2020-08-10,28.6,OPEN,-2.89,-182.0,1.0,-15.0
-,0700.HK,2020-08-06,HKD,555.5,2021-08-06,912.87,64.33,44.0,2020-08-10,502.0,OPEN,-9.63,-607.0,1.0,-15.0
-,1299.HK,2020-08-06,HKD,71.25,2021-08-06,83.07,16.59,11.0,2020-08-10,70.85,OPEN,-0.56,-35.0,1.0,-3.0
-,2382.HK,2020-08-06,HKD,147.5,2021-08-06,206.61,40.07,28.0,2020-08-10,140.7,OPEN,-4.61,-290.0,1.0,-12.0
-,9988.HK,2020-08-06,HKD,257.0,2021-08-06,342.67,33.33,23.0,2020-08-10,242.4,OPEN,-5.68,-358.0,1.0,-17.0
-,9988.HK,2020-08-06,HKD,257.0,2021-08-06,341.44,32.86,23.0,2020-08-10,242.4,OPEN,-5.68,-358.0,1.0,-17.0
-,9988.HK,2020-08-06,HKD,257.0,2021-08-06,342.67,33.33,23.0,2020-08-10,242.4,OPEN,-5.68,-358.0,1.0,-17.0
