NEW,P.SYMBOL,P.DATE,CURRENCY,P.PRICE,EST.S.DATE,EST.S.PRICE,EST.PROFITPCT,EST.PROFITPCT252D,T.DATE,T.PRICE,STATUS,PROFITPCT,PROFITPCT252D,DATEPCT,PRICEPCT
-,0700.HK,2020-07-13,HKD,541.0,2021-07-13,841.76,55.59,38.0,2020-07-27,518.5,OPEN,-4.16,-75.0,4.0,-7.0
-,0868.HK,2020-07-13,HKD,10.18,2021-07-13,12.13,19.16,13.0,2020-07-27,11.16,OPEN,9.63,173.0,4.0,50.0
-,1137.HK,2020-07-13,HKD,6.1,2021-07-13,9.24,51.48,36.0,2020-07-27,8.02,OPEN,31.48,567.0,4.0,61.0
-,1299.HK,2020-07-13,HKD,75.0,2021-07-13,87.59,16.79,12.0,2020-07-27,73.05,OPEN,-2.6,-47.0,4.0,-15.0
-,1299.HK,2020-07-13,HKD,75.0,2021-07-13,88.35,17.8,12.0,2020-07-27,73.05,OPEN,-2.6,-47.0,4.0,-15.0
-,1299.HK,2020-07-13,HKD,75.0,2021-07-13,86.87,15.83,11.0,2020-07-27,73.05,OPEN,-2.6,-47.0,4.0,-16.0
-,2588.HK,2020-07-13,HKD,48.9,2021-07-13,57.49,17.57,12.0,2020-07-27,45.4,OPEN,-7.16,-129.0,4.0,-41.0
-,9988.HK,2020-07-13,HKD,254.4,2021-07-13,339.2,33.33,23.0,2020-07-27,238.4,OPEN,-6.29,-113.0,4.0,-19.0
-,9988.HK,2020-07-13,HKD,254.4,2021-07-13,337.99,32.86,23.0,2020-07-27,238.4,OPEN,-6.29,-113.0,4.0,-19.0
-,9988.HK,2020-07-13,HKD,254.4,2021-07-13,325.31,27.87,19.0,2020-07-27,238.4,OPEN,-6.29,-113.0,4.0,-23.0
-,9988.HK,2020-07-13,HKD,254.4,2021-07-13,339.2,33.33,23.0,2020-07-27,238.4,OPEN,-6.29,-113.0,4.0,-19.0
-,9988.HK,2020-07-13,HKD,254.4,2021-07-13,335.81,32.0,22.0,2020-07-27,238.4,OPEN,-6.29,-113.0,4.0,-20.0
-,9988.HK,2020-07-13,HKD,254.4,2021-07-13,338.67,33.13,23.0,2020-07-27,238.4,OPEN,-6.29,-113.0,4.0,-19.0
-,0345.HK,2020-07-14,HKD,29.9,2021-07-14,35.99,20.37,14.0,2020-07-27,30.25,OPEN,1.17,23.0,4.0,6.0
-,0345.HK,2020-07-14,HKD,29.9,2021-07-14,35.95,20.23,14.0,2020-07-27,30.25,OPEN,1.17,23.0,4.0,6.0
-,0345.HK,2020-07-14,HKD,29.9,2021-07-14,35.88,20.0,14.0,2020-07-27,30.25,OPEN,1.17,23.0,4.0,6.0
-,0700.HK,2020-07-14,HKD,525.0,2021-07-14,792.56,50.96,35.0,2020-07-27,518.5,OPEN,-1.24,-24.0,4.0,-2.0
-,2382.HK,2020-07-14,HKD,139.1,2021-07-14,201.97,45.2,31.0,2020-07-27,141.2,OPEN,1.51,29.0,4.0,3.0
-,2588.HK,2020-07-14,HKD,47.9,2021-07-14,55.49,15.85,11.0,2020-07-27,45.4,OPEN,-5.22,-101.0,4.0,-33.0
-,0700.HK,2020-07-15,HKD,543.0,2021-07-15,772.73,42.31,29.0,2020-07-27,518.5,OPEN,-4.51,-95.0,3.0,-11.0
-,1299.HK,2020-07-15,HKD,73.25,2021-07-15,86.23,17.72,12.0,2020-07-27,73.05,OPEN,-0.27,-6.0,3.0,-2.0
-,2006.HK,2020-07-15,HKD,1.44,2021-07-15,1.73,20.14,14.0,2020-07-27,1.38,OPEN,-4.17,-88.0,3.0,-21.0
-,2588.HK,2020-07-15,HKD,47.8,2021-07-15,55.35,15.79,11.0,2020-07-27,45.4,OPEN,-5.02,-105.0,3.0,-32.0
-,2588.HK,2020-07-15,HKD,47.8,2021-07-15,55.09,15.25,11.0,2020-07-27,45.4,OPEN,-5.02,-105.0,3.0,-33.0
-,9988.HK,2020-07-15,HKD,243.4,2021-07-15,324.53,33.33,23.0,2020-07-27,238.4,OPEN,-2.05,-43.0,3.0,-6.0
-,9988.HK,2020-07-15,HKD,243.4,2021-07-15,321.29,32.0,22.0,2020-07-27,238.4,OPEN,-2.05,-43.0,3.0,-6.0
-,9988.HK,2020-07-15,HKD,243.4,2021-07-15,292.08,20.0,14.0,2020-07-27,238.4,OPEN,-2.05,-43.0,3.0,-10.0
-,9988.HK,2020-07-15,HKD,243.4,2021-07-15,292.08,20.0,14.0,2020-07-27,238.4,OPEN,-2.05,-43.0,3.0,-10.0
-,9988.HK,2020-07-15,HKD,243.4,2021-07-15,324.53,33.33,23.0,2020-07-27,238.4,OPEN,-2.05,-43.0,3.0,-6.0
-,9988.HK,2020-07-15,HKD,243.4,2021-07-15,321.29,32.0,22.0,2020-07-27,238.4,OPEN,-2.05,-43.0,3.0,-6.0
-,9988.HK,2020-07-15,HKD,243.4,2021-07-15,324.03,33.13,23.0,2020-07-27,238.4,OPEN,-2.05,-43.0,3.0,-6.0
-,0345.HK,2020-07-16,HKD,29.6,2021-07-16,35.14,18.72,13.0,2020-07-27,30.25,OPEN,2.2,50.0,3.0,12.0
-,0345.HK,2020-07-16,HKD,29.6,2021-07-16,35.52,20.0,14.0,2020-07-27,30.25,OPEN,2.2,50.0,3.0,11.0
-,0700.HK,2020-07-16,HKD,513.0,2021-07-16,765.88,49.29,34.0,2020-07-27,518.5,OPEN,1.07,25.0,3.0,2.0
-,1299.HK,2020-07-16,HKD,72.6,2021-07-16,84.59,16.52,11.0,2020-07-27,73.05,OPEN,0.62,14.0,3.0,4.0
-,9988.HK,2020-07-16,HKD,233.2,2021-07-16,301.22,29.17,20.0,2020-07-27,238.4,OPEN,2.23,51.0,3.0,8.0
-,9988.HK,2020-07-16,HKD,233.2,2021-07-16,298.2,27.87,19.0,2020-07-27,238.4,OPEN,2.23,51.0,3.0,8.0
-,9988.HK,2020-07-16,HKD,233.2,2021-07-16,300.83,29.0,20.0,2020-07-27,238.4,OPEN,2.23,51.0,3.0,8.0
-,0345.HK,2020-07-17,HKD,30.6,2021-07-17,36.33,18.73,13.0,2020-07-27,30.25,OPEN,-1.14,-29.0,3.0,-6.0
-,0345.HK,2020-07-17,HKD,30.6,2021-07-17,36.82,20.33,14.0,2020-07-27,30.25,OPEN,-1.14,-29.0,3.0,-6.0
-,0345.HK,2020-07-17,HKD,30.6,2021-07-17,36.79,20.23,14.0,2020-07-27,30.25,OPEN,-1.14,-29.0,3.0,-6.0
-,0345.HK,2020-07-17,HKD,30.6,2021-07-17,36.7,19.93,14.0,2020-07-27,30.25,OPEN,-1.14,-29.0,3.0,-6.0
-,0345.HK,2020-07-17,HKD,30.6,2021-07-17,36.84,20.39,14.0,2020-07-27,30.25,OPEN,-1.14,-29.0,3.0,-6.0
-,0700.HK,2020-07-17,HKD,521.0,2021-07-17,800.27,53.6,37.0,2020-07-27,518.5,OPEN,-0.48,-12.0,3.0,-1.0
-,0823.HK,2020-07-17,HKD,61.0,2021-07-17,71.85,17.79,12.0,2020-07-27,58.3,OPEN,-4.43,-112.0,3.0,-25.0
-,1299.HK,2020-07-17,HKD,72.15,2021-07-17,84.21,16.72,12.0,2020-07-27,73.05,OPEN,1.25,32.0,3.0,7.0
-,1299.HK,2020-07-17,HKD,72.15,2021-07-17,84.87,17.63,12.0,2020-07-27,73.05,OPEN,1.25,32.0,3.0,7.0
-,9988.HK,2020-07-17,HKD,238.8,2021-07-17,308.05,29.0,20.0,2020-07-27,238.4,OPEN,-0.17,-4.0,3.0,-1.0
-,0354.HK,2020-07-20,HKD,5.47,2021-07-20,6.63,21.21,15.0,2020-07-27,5.32,OPEN,-2.74,-99.0,2.0,-13.0
-,0700.HK,2020-07-20,HKD,522.5,2021-07-20,812.86,55.57,38.0,2020-07-27,518.5,OPEN,-0.77,-28.0,2.0,-1.0
-,0700.HK,2020-07-20,HKD,522.5,2021-07-20,790.75,51.34,35.0,2020-07-27,518.5,OPEN,-0.77,-28.0,2.0,-1.0
-,0700.HK,2020-07-20,HKD,522.5,2021-07-20,809.11,54.85,38.0,2020-07-27,518.5,OPEN,-0.77,-28.0,2.0,-1.0
-,0700.HK,2020-07-20,HKD,522.5,2021-07-20,812.98,55.59,38.0,2020-07-27,518.5,OPEN,-0.77,-28.0,2.0,-1.0
-,0700.HK,2020-07-20,HKD,522.5,2021-07-20,791.17,51.42,36.0,2020-07-27,518.5,OPEN,-0.77,-28.0,2.0,-1.0
-,0700.HK,2020-07-20,HKD,522.5,2021-07-20,788.79,50.96,35.0,2020-07-27,518.5,OPEN,-0.77,-28.0,2.0,-2.0
-,1299.HK,2020-07-20,HKD,71.95,2021-07-20,84.63,17.62,12.0,2020-07-27,73.05,OPEN,1.53,55.0,2.0,9.0
-,1299.HK,2020-07-20,HKD,71.95,2021-07-20,84.63,17.62,12.0,2020-07-27,73.05,OPEN,1.53,55.0,2.0,9.0
-,1299.HK,2020-07-20,HKD,71.95,2021-07-20,84.31,17.18,12.0,2020-07-27,73.05,OPEN,1.53,55.0,2.0,9.0
-,1299.HK,2020-07-20,HKD,71.95,2021-07-20,84.72,17.75,12.0,2020-07-27,73.05,OPEN,1.53,55.0,2.0,9.0
-,2282.HK,2020-07-20,HKD,9.68,2021-07-20,11.62,20.04,14.0,2020-07-27,8.9,OPEN,-8.06,-290.0,2.0,-40.0
-,9988.HK,2020-07-20,HKD,239.6,2021-07-20,306.39,27.88,19.0,2020-07-27,238.4,OPEN,-0.5,-18.0,2.0,-2.0
-,9988.HK,2020-07-20,HKD,239.6,2021-07-20,318.97,33.13,23.0,2020-07-27,238.4,OPEN,-0.5,-18.0,2.0,-2.0
-,0345.HK,2020-07-21,HKD,31.0,2021-07-21,36.8,18.71,13.0,2020-07-27,30.25,OPEN,-2.42,-102.0,2.0,-13.0
-,0700.HK,2020-07-21,HKD,564.0,2021-07-21,828.01,46.81,32.0,2020-07-27,518.5,OPEN,-8.07,-339.0,2.0,-17.0
-,0700.HK,2020-07-21,HKD,564.0,2021-07-21,873.37,54.85,38.0,2020-07-27,518.5,OPEN,-8.07,-339.0,2.0,-15.0
-,0700.HK,2020-07-21,HKD,564.0,2021-07-21,841.95,49.28,34.0,2020-07-27,518.5,OPEN,-8.07,-339.0,2.0,-16.0
-,1299.HK,2020-07-21,HKD,73.25,2021-07-21,85.35,16.52,11.0,2020-07-27,73.05,OPEN,-0.27,-11.0,2.0,-2.0
-,9988.HK,2020-07-21,HKD,257.0,2021-07-21,313.03,21.8,15.0,2020-07-27,238.4,OPEN,-7.24,-304.0,2.0,-33.0
-,9988.HK,2020-07-21,HKD,257.0,2021-07-21,331.53,29.0,20.0,2020-07-27,238.4,OPEN,-7.24,-304.0,2.0,-25.0
-,0700.HK,2020-07-22,HKD,539.0,2021-07-22,791.3,46.81,32.0,2020-07-27,518.5,OPEN,-3.8,-192.0,1.0,-8.0
-,0700.HK,2020-07-22,HKD,539.0,2021-07-22,885.76,64.33,44.0,2020-07-27,518.5,OPEN,-3.8,-192.0,1.0,-6.0
-,2382.HK,2020-07-22,HKD,135.1,2021-07-22,205.24,51.92,36.0,2020-07-27,141.2,OPEN,4.52,228.0,1.0,9.0
-,2382.HK,2020-07-22,HKD,135.1,2021-07-22,251.4,86.08,59.0,2020-07-27,141.2,OPEN,4.52,228.0,1.0,5.0
-,3969.HK,2020-07-22,HKD,3.63,2021-07-22,4.43,22.04,15.0,2020-07-27,3.4,OPEN,-6.34,-320.0,1.0,-29.0
-,8083.HK,2020-07-22,HKD,1.7,2021-07-22,2.04,20.0,14.0,2020-07-27,1.52,OPEN,-10.59,-534.0,1.0,-53.0
-,0345.HK,2020-07-23,HKD,30.45,2021-07-23,36.56,20.07,14.0,2020-07-27,30.25,OPEN,-0.66,-42.0,1.0,-3.0
-,0345.HK,2020-07-23,HKD,30.45,2021-07-23,36.45,19.7,14.0,2020-07-27,30.25,OPEN,-0.66,-42.0,1.0,-3.0
-,0345.HK,2020-07-23,HKD,30.45,2021-07-23,36.34,19.34,13.0,2020-07-27,30.25,OPEN,-0.66,-42.0,1.0,-3.0
-,0345.HK,2020-07-23,HKD,30.45,2021-07-23,36.21,18.92,13.0,2020-07-27,30.25,OPEN,-0.66,-42.0,1.0,-3.0
-,0345.HK,2020-07-23,HKD,30.45,2021-07-23,36.35,19.38,13.0,2020-07-27,30.25,OPEN,-0.66,-42.0,1.0,-3.0
-,0700.HK,2020-07-23,HKD,548.0,2021-07-23,841.74,53.6,37.0,2020-07-27,518.5,OPEN,-5.38,-339.0,1.0,-10.0
-,0700.HK,2020-07-23,HKD,548.0,2021-07-23,827.33,50.97,35.0,2020-07-27,518.5,OPEN,-5.38,-339.0,1.0,-11.0
-,1211.HK,2020-07-23,HKD,77.7,2021-07-23,101.2,30.24,21.0,2020-07-27,71.9,OPEN,-7.46,-470.0,1.0,-25.0
-,1299.HK,2020-07-23,HKD,72.65,2021-07-23,85.49,17.67,12.0,2020-07-27,73.05,OPEN,0.55,35.0,1.0,3.0
-,9988.HK,2020-07-23,HKD,245.4,2021-07-23,327.2,33.33,23.0,2020-07-27,238.4,OPEN,-2.85,-180.0,1.0,-9.0
-,9988.HK,2020-07-23,HKD,245.4,2021-07-23,326.03,32.86,23.0,2020-07-27,238.4,OPEN,-2.85,-180.0,1.0,-9.0
-,9988.HK,2020-07-23,HKD,245.4,2021-07-23,327.2,33.33,23.0,2020-07-27,238.4,OPEN,-2.85,-180.0,1.0,-9.0
-,9988.HK,2020-07-23,HKD,245.4,2021-07-23,323.93,32.0,22.0,2020-07-27,238.4,OPEN,-2.85,-180.0,1.0,-9.0
-,9988.HK,2020-07-23,HKD,245.4,2021-07-23,326.69,33.13,23.0,2020-07-27,238.4,OPEN,-2.85,-180.0,1.0,-9.0
+,0293.HK,2020-07-27,HKD,5.47,2021-07-27,6.89,25.96,18.0,2020-07-27,5.47,OPEN,0.0,0.0,0.0,0.0
+,1299.HK,2020-07-27,HKD,73.05,2021-07-27,85.93,17.63,12.0,2020-07-27,73.05,OPEN,0.0,0.0,0.0,0.0
+,1299.HK,2020-07-27,HKD,73.05,2021-07-27,85.89,17.58,12.0,2020-07-27,73.05,OPEN,0.0,0.0,0.0,0.0
+,1299.HK,2020-07-27,HKD,73.05,2021-07-27,85.92,17.62,12.0,2020-07-27,73.05,OPEN,0.0,0.0,0.0,0.0
+,1299.HK,2020-07-27,HKD,73.05,2021-07-27,85.6,17.18,12.0,2020-07-27,73.05,OPEN,0.0,0.0,0.0,0.0
+,1299.HK,2020-07-27,HKD,73.05,2021-07-27,85.96,17.67,12.0,2020-07-27,73.05,OPEN,0.0,0.0,0.0,0.0
+,2382.HK,2020-07-27,HKD,141.2,2021-07-27,218.42,54.69,38.0,2020-07-27,141.2,OPEN,0.0,0.0,0.0,0.0
+,8083.HK,2020-07-27,HKD,1.52,2021-07-27,2.37,55.92,39.0,2020-07-27,1.52,OPEN,0.0,0.0,0.0,0.0
+,9988.HK,2020-07-27,HKD,238.4,2021-07-27,317.37,33.12,23.0,2020-07-27,238.4,OPEN,0.0,0.0,0.0,0.0
