NEW,P.SYMBOL,P.DATE,CURRENCY,P.PRICE,EST.S.DATE,EST.S.PRICE,EST.PROFITPCT,EST.PROFITPCT252D,T.DATE,T.PRICE,STATUS,PROFITPCT,PROFITPCT252D,DATEPCT,PRICEPCT
-,UNP,2020-07-02,USD,169.08,2021-07-02,202.9,20.0,14.0,2020-09-16,202.9,CLOSED,20.0,66.0,21.0,100.0
-,FB,2020-07-02,USD,233.42,2021-07-02,315.35,35.1,24.0,2020-10-09,264.45,OPEN,13.29,34.0,27.0,38.0
-,GOOG,2020-07-02,USD,1464.7,2021-07-02,1762.87,20.36,14.0,2020-10-09,1515.22,OPEN,3.45,9.0,27.0,17.0
-,FB,2020-07-02,USD,233.42,2021-07-02,315.35,35.1,24.0,2020-10-09,264.45,OPEN,13.29,34.0,27.0,38.0
-,GOOG,2020-07-02,USD,1464.7,2021-07-02,1762.87,20.36,14.0,2020-10-09,1515.22,OPEN,3.45,9.0,27.0,17.0
-,BRKb,2020-07-03,USD,4100.0,2021-07-03,4766.7,16.26,11.0,2020-08-10,4766.7,CLOSED,16.26,108.0,10.0,100.0
-,BRKb,2020-07-03,USD,4100.0,2021-07-03,4941.42,20.52,14.0,2020-10-09,4608.0,OPEN,12.39,32.0,27.0,60.0
-,BRKb,2020-07-06,USD,4093.9,2021-07-06,4766.72,16.43,11.0,2020-08-10,4766.72,CLOSED,16.43,118.0,10.0,100.0
-,FB,2020-07-06,USD,240.28,2021-07-06,312.94,30.24,21.0,2020-10-09,264.45,OPEN,10.06,27.0,26.0,33.0
-,MA,2020-07-06,USD,305.57,2021-07-06,409.87,34.13,24.0,2020-10-09,352.39,OPEN,15.32,41.0,26.0,45.0
-,PX,2020-07-06,USD,0.23,2021-07-06,0.3,30.43,21.0,2020-10-09,0.18,OPEN,-21.74,-58.0,26.0,-71.0
+,DHR,2020-07-07,USD,182.04,2021-07-07,225.83,24.06,17.0,2020-10-09,225.83,CLOSED,24.06,65.0,26.0,100.0
-,DHR,2020-07-07,USD,182.04,2021-07-07,212.29,16.62,11.0,2020-09-30,212.29,CLOSED,16.62,49.0,23.0,100.0
-,DHR,2020-07-07,USD,182.04,2021-07-07,227.21,24.81,17.0,2020-10-09,226.06,OPEN,24.18,65.0,26.0,97.0
-,MA,2020-07-07,USD,299.91,2021-07-07,420.2,40.11,28.0,2020-10-09,352.39,OPEN,17.5,47.0,26.0,44.0
-,BRKb,2020-07-08,USD,4115.0,2021-07-08,4810.94,16.91,12.0,2020-08-27,4810.94,CLOSED,16.91,85.0,14.0,100.0
-,DHR,2020-07-08,USD,184.42,2021-07-08,219.45,18.99,13.0,2020-10-06,219.45,CLOSED,18.99,53.0,25.0,100.0
-,AWK,2020-07-08,USD,131.76,2021-07-08,153.93,16.83,12.0,2020-10-07,153.93,CLOSED,16.83,47.0,25.0,100.0
-,GOOG,2020-07-08,USD,1496.0,2021-07-08,1838.28,22.88,16.0,2020-10-09,1515.22,OPEN,1.28,3.0,25.0,6.0
-,GOOG,2020-07-08,USD,1496.0,2021-07-08,1810.13,21.0,14.0,2020-10-09,1515.22,OPEN,1.28,3.0,25.0,6.0
-,GOOG,2020-07-08,USD,1496.0,2021-07-08,1837.51,22.83,16.0,2020-10-09,1515.22,OPEN,1.28,3.0,25.0,6.0
-,GOOG,2020-07-08,USD,1496.0,2021-07-08,1839.23,22.94,16.0,2020-10-09,1515.22,OPEN,1.28,3.0,25.0,6.0
-,GOOG,2020-07-08,USD,1496.0,2021-07-08,1828.26,22.21,15.0,2020-10-09,1515.22,OPEN,1.28,3.0,25.0,6.0
-,UNH,2020-07-08,USD,298.36,2021-07-08,360.89,20.96,14.0,2020-10-09,327.84,OPEN,9.88,27.0,25.0,47.0
-,UNH,2020-07-08,USD,298.36,2021-07-08,357.83,19.93,14.0,2020-10-09,327.84,OPEN,9.88,27.0,25.0,50.0
-,V,2020-07-08,USD,195.07,2021-07-08,242.56,24.35,17.0,2020-10-09,206.64,OPEN,5.93,16.0,25.0,24.0
-,V,2020-07-08,USD,195.07,2021-07-08,243.35,24.75,17.0,2020-10-09,206.64,OPEN,5.93,16.0,25.0,24.0
-,V,2020-07-08,USD,195.07,2021-07-08,246.17,26.2,18.0,2020-10-09,206.64,OPEN,5.93,16.0,25.0,23.0
-,V,2020-07-08,USD,195.07,2021-07-08,241.77,23.94,17.0,2020-10-09,206.64,OPEN,5.93,16.0,25.0,25.0
-,V,2020-07-08,USD,195.07,2021-07-08,244.95,25.57,18.0,2020-10-09,206.64,OPEN,5.93,16.0,25.0,23.0
-,V,2020-07-08,USD,195.07,2021-07-08,242.48,24.3,17.0,2020-10-09,206.64,OPEN,5.93,16.0,25.0,24.0
-,V,2020-07-08,USD,195.07,2021-07-08,241.7,23.9,17.0,2020-10-09,206.64,OPEN,5.93,16.0,25.0,25.0
-,ORCL,2020-07-08,USD,56.66,2021-07-08,78.85,39.16,27.0,2020-10-09,61.15,OPEN,7.92,21.0,25.0,20.0
-,ORCL,2020-07-08,USD,56.66,2021-07-08,84.96,49.95,34.0,2020-10-09,61.15,OPEN,7.92,21.0,25.0,16.0
-,ORCL,2020-07-08,USD,56.66,2021-07-08,84.96,49.95,34.0,2020-10-09,61.15,OPEN,7.92,21.0,25.0,16.0
-,AMT,2020-07-08,USD,264.7,2021-07-08,321.08,21.3,15.0,2020-10-09,244.68,OPEN,-7.56,-20.0,25.0,-36.0
-,CCI,2020-07-08,USD,171.41,2021-07-08,212.21,23.8,16.0,2020-10-09,167.36,OPEN,-2.36,-6.0,25.0,-10.0
-,CCI,2020-07-08,USD,171.41,2021-07-08,210.69,22.92,16.0,2020-10-09,167.36,OPEN,-2.36,-6.0,25.0,-10.0
-,O,2020-07-08,USD,58.53,2021-07-08,70.04,19.67,14.0,2020-10-09,63.19,OPEN,7.96,22.0,25.0,40.0
-,O,2020-07-08,USD,58.53,2021-07-08,71.11,21.49,15.0,2020-10-09,63.19,OPEN,7.96,22.0,25.0,37.0
-,O,2020-07-08,USD,58.53,2021-07-08,70.24,20.01,14.0,2020-10-09,63.19,OPEN,7.96,22.0,25.0,40.0
-,O,2020-07-08,USD,58.53,2021-07-08,70.04,19.67,14.0,2020-10-09,63.19,OPEN,7.96,22.0,25.0,40.0
-,XAR,2020-07-08,USD,84.9,2021-07-08,100.39,18.24,13.0,2020-10-09,92.1,OPEN,8.48,23.0,25.0,46.0
-,XAR,2020-07-08,USD,84.9,2021-07-08,98.28,15.76,11.0,2020-10-09,92.1,OPEN,8.48,23.0,25.0,54.0
-,XAR,2020-07-08,USD,84.9,2021-07-08,98.14,15.59,11.0,2020-10-09,92.1,OPEN,8.48,23.0,25.0,54.0
-,XAR,2020-07-08,USD,84.9,2021-07-08,97.85,15.25,11.0,2020-10-09,92.1,OPEN,8.48,23.0,25.0,56.0
-,SBUX,2020-07-08,USD,74.14,2021-07-08,93.56,26.19,18.0,2020-10-09,90.01,OPEN,21.41,58.0,25.0,82.0
-,SBUX,2020-07-08,USD,74.14,2021-07-08,92.99,25.42,18.0,2020-10-09,90.01,OPEN,21.41,58.0,25.0,84.0
-,PYPL,2020-07-08,USD,181.57,2021-07-08,252.04,38.81,27.0,2020-10-09,197.27,OPEN,8.65,23.0,25.0,22.0
-,PYPL,2020-07-08,USD,181.57,2021-07-08,233.6,28.66,20.0,2020-10-09,197.27,OPEN,8.65,23.0,25.0,30.0
-,PYPL,2020-07-08,USD,181.57,2021-07-08,243.33,34.01,23.0,2020-10-09,197.27,OPEN,8.65,23.0,25.0,25.0
-,PYPL,2020-07-08,USD,181.57,2021-07-08,240.07,32.22,22.0,2020-10-09,197.27,OPEN,8.65,23.0,25.0,27.0
-,ZS,2020-07-08,USD,120.85,2021-07-08,205.76,70.26,49.0,2020-10-09,151.96,OPEN,25.74,70.0,25.0,37.0
-,ZS,2020-07-08,USD,120.85,2021-07-08,209.42,73.29,51.0,2020-10-09,151.96,OPEN,25.74,70.0,25.0,35.0
-,ZS,2020-07-08,USD,120.85,2021-07-08,225.15,86.31,60.0,2020-10-09,151.96,OPEN,25.74,70.0,25.0,30.0
-,ZS,2020-07-08,USD,120.85,2021-07-08,209.4,73.27,51.0,2020-10-09,151.96,OPEN,25.74,70.0,25.0,35.0
-,ZS,2020-07-08,USD,120.85,2021-07-08,192.57,59.35,41.0,2020-10-09,151.96,OPEN,25.74,70.0,25.0,43.0
-,DHR,2020-07-09,USD,185.47,2021-07-09,216.29,16.62,11.0,2020-09-30,216.29,CLOSED,16.62,50.0,23.0,100.0
-,XAR,2020-07-09,USD,82.25,2021-07-09,95.38,15.96,11.0,2020-08-11,95.38,CLOSED,15.96,122.0,9.0,100.0
-,XAR,2020-07-09,USD,82.25,2021-07-09,95.64,16.28,11.0,2020-08-11,95.64,CLOSED,16.28,124.0,9.0,100.0
-,FB,2020-07-09,USD,244.5,2021-07-09,327.55,33.97,23.0,2020-10-09,264.45,OPEN,8.16,22.0,25.0,24.0
-,FB,2020-07-09,USD,244.5,2021-07-09,331.05,35.4,24.0,2020-10-09,264.45,OPEN,8.16,22.0,25.0,23.0
-,FB,2020-07-09,USD,244.5,2021-07-09,327.55,33.97,23.0,2020-10-09,264.45,OPEN,8.16,22.0,25.0,24.0
-,FB,2020-07-09,USD,244.5,2021-07-09,329.41,34.73,24.0,2020-10-09,264.45,OPEN,8.16,22.0,25.0,23.0
-,FB,2020-07-09,USD,244.5,2021-07-09,324.79,32.84,23.0,2020-10-09,264.45,OPEN,8.16,22.0,25.0,25.0
-,GOOG,2020-07-09,USD,1510.99,2021-07-09,1828.27,21.0,14.0,2020-10-09,1515.22,OPEN,0.28,1.0,25.0,1.0
-,GOOG,2020-07-09,USD,1510.99,2021-07-09,1846.58,22.21,15.0,2020-10-09,1515.22,OPEN,0.28,1.0,25.0,1.0
-,NEM,2020-07-09,USD,62.73,2021-07-09,75.28,20.01,14.0,2020-10-09,62.82,OPEN,0.14,0.0,25.0,1.0
-,O,2020-07-09,USD,57.12,2021-07-09,71.4,25.0,17.0,2020-10-09,63.19,OPEN,10.63,29.0,25.0,43.0
-,LULU,2020-07-09,USD,315.2,2021-07-09,448.5,42.29,29.0,2020-10-09,346.46,OPEN,9.92,27.0,25.0,23.0
-,SBUX,2020-07-09,USD,73.57,2021-07-09,92.84,26.19,18.0,2020-10-09,90.01,OPEN,22.35,61.0,25.0,85.0
-,SBUX,2020-07-09,USD,73.57,2021-07-09,92.28,25.43,18.0,2020-10-09,90.01,OPEN,22.35,61.0,25.0,88.0
-,SHOP,2020-07-09,USD,1040.02,2021-07-09,1975.06,89.91,62.0,2020-10-09,1096.0,OPEN,5.38,15.0,25.0,6.0
-,PYPL,2020-07-09,USD,183.23,2021-07-09,239.56,30.74,21.0,2020-10-09,197.27,OPEN,7.66,21.0,25.0,25.0
-,PYPL,2020-07-09,USD,183.23,2021-07-09,237.54,29.64,20.0,2020-10-09,197.27,OPEN,7.66,21.0,25.0,26.0
-,PYPL,2020-07-09,USD,183.23,2021-07-09,241.73,31.93,22.0,2020-10-09,197.27,OPEN,7.66,21.0,25.0,24.0
-,PYPL,2020-07-09,USD,183.23,2021-07-09,239.56,30.74,21.0,2020-10-09,197.27,OPEN,7.66,21.0,25.0,25.0
-,PYPL,2020-07-09,USD,183.23,2021-07-09,241.75,31.94,22.0,2020-10-09,197.27,OPEN,7.66,21.0,25.0,24.0
-,ZS,2020-07-09,USD,127.41,2021-07-09,219.43,72.22,50.0,2020-10-09,151.96,OPEN,19.27,53.0,25.0,27.0
-,DOCU,2020-07-09,USD,212.42,2021-07-09,2343.25,1003.12,693.0,2020-10-09,225.6,OPEN,6.2,17.0,25.0,1.0
-,DOCU,2020-07-09,USD,212.42,2021-07-09,8156.77,3739.93,2582.0,2020-10-09,225.6,OPEN,6.2,17.0,25.0,0.0
-,DOCU,2020-07-09,USD,212.42,2021-07-09,308.38,45.17,31.0,2020-10-09,225.6,OPEN,6.2,17.0,25.0,14.0
-,DOCU,2020-07-09,USD,212.42,2021-07-09,1550.7,630.02,435.0,2020-10-09,225.6,OPEN,6.2,17.0,25.0,1.0
+,AWK,2020-07-10,USD,133.39,2021-07-10,157.08,17.76,12.0,2020-10-09,157.08,CLOSED,17.76,49.0,25.0,100.0
-,DHR,2020-07-10,USD,183.67,2021-07-10,219.39,19.45,13.0,2020-10-06,219.39,CLOSED,19.45,56.0,24.0,100.0
-,DHR,2020-07-10,USD,183.67,2021-07-10,217.05,18.17,13.0,2020-10-01,217.05,CLOSED,18.17,55.0,23.0,100.0
-,DHR,2020-07-10,USD,183.67,2021-07-10,218.6,19.02,13.0,2020-10-01,218.6,CLOSED,19.02,58.0,23.0,100.0
-,UNP,2020-07-10,USD,166.39,2021-07-10,192.47,15.67,11.0,2020-08-11,192.47,CLOSED,15.67,123.0,9.0,100.0
-,O,2020-07-10,USD,56.99,2021-07-10,66.64,16.93,12.0,2020-09-15,66.64,CLOSED,16.93,64.0,18.0,100.0
-,AWK,2020-07-10,USD,133.39,2021-07-10,155.34,16.46,11.0,2020-10-07,155.34,CLOSED,16.46,47.0,24.0,100.0
-,AWK,2020-07-10,USD,133.39,2021-07-10,155.67,16.7,12.0,2020-10-08,155.67,CLOSED,16.7,47.0,25.0,100.0
-,AWK,2020-07-10,USD,133.39,2021-07-10,154.94,16.16,11.0,2020-10-07,154.94,CLOSED,16.16,46.0,24.0,100.0
-,FB,2020-07-10,USD,245.07,2021-07-10,319.19,30.24,21.0,2020-10-09,264.45,OPEN,7.91,22.0,25.0,26.0
-,MSFT,2020-07-10,USD,213.67,2021-07-10,302.71,41.67,29.0,2020-10-09,215.81,OPEN,1.0,3.0,25.0,2.0
-,MSFT,2020-07-10,USD,213.67,2021-07-10,303.85,42.21,29.0,2020-10-09,215.81,OPEN,1.0,3.0,25.0,2.0
-,UNH,2020-07-10,USD,291.23,2021-07-10,352.26,20.96,14.0,2020-10-09,327.84,OPEN,12.57,35.0,25.0,60.0
-,ORCL,2020-07-10,USD,57.39,2021-07-10,79.87,39.17,27.0,2020-10-09,61.15,OPEN,6.55,18.0,25.0,17.0
-,ORCL,2020-07-10,USD,57.39,2021-07-10,86.06,49.96,34.0,2020-10-09,61.15,OPEN,6.55,18.0,25.0,13.0
-,ORCL,2020-07-10,USD,57.39,2021-07-10,86.06,49.96,34.0,2020-10-09,61.15,OPEN,6.55,18.0,25.0,13.0
-,CCI,2020-07-10,USD,171.5,2021-07-10,212.32,23.8,16.0,2020-10-09,167.36,OPEN,-2.41,-7.0,25.0,-10.0
-,CCI,2020-07-10,USD,171.5,2021-07-10,210.8,22.92,16.0,2020-10-09,167.36,OPEN,-2.41,-7.0,25.0,-11.0
-,O,2020-07-10,USD,56.99,2021-07-10,68.39,20.0,14.0,2020-10-09,63.19,OPEN,10.88,30.0,25.0,54.0
-,XAR,2020-07-10,USD,83.75,2021-07-10,96.8,15.58,11.0,2020-10-09,92.1,OPEN,9.97,28.0,25.0,64.0
-,XAR,2020-07-10,USD,83.75,2021-07-10,97.38,16.27,11.0,2020-10-09,92.1,OPEN,9.97,28.0,25.0,61.0
-,PYPL,2020-07-10,USD,178.4,2021-07-10,231.33,29.67,20.0,2020-10-09,197.27,OPEN,10.58,29.0,25.0,36.0
-,ZS,2020-07-10,USD,125.49,2021-07-10,221.52,76.52,53.0,2020-10-09,151.96,OPEN,21.09,58.0,25.0,28.0
-,DOCU,2020-07-10,USD,210.11,2021-07-10,334.74,59.32,41.0,2020-10-09,225.6,OPEN,7.37,20.0,25.0,12.0
-,DHR,2020-07-13,USD,182.41,2021-07-13,216.06,18.45,13.0,2020-09-30,216.06,CLOSED,18.45,59.0,22.0,100.0
-,ITW,2020-07-13,USD,174.78,2021-07-13,201.42,15.24,11.0,2020-09-02,201.42,CLOSED,15.24,75.0,14.0,100.0
-,AMZN,2020-07-13,USD,3104.0,2021-07-13,4057.04,30.7,21.0,2020-10-09,3286.65,OPEN,5.88,17.0,24.0,19.0
-,FB,2020-07-13,USD,239.0,2021-07-13,311.1,30.17,21.0,2020-10-09,264.45,OPEN,10.65,30.0,24.0,35.0
-,FB,2020-07-13,USD,239.0,2021-07-13,311.06,30.15,21.0,2020-10-09,264.45,OPEN,10.65,30.0,24.0,35.0
-,NDAQ,2020-07-13,USD,123.0,2021-07-13,142.83,16.12,11.0,2020-10-09,125.06,OPEN,1.67,5.0,24.0,10.0
-,MA,2020-07-13,USD,290.18,2021-07-13,391.03,34.75,24.0,2020-10-09,352.39,OPEN,21.44,61.0,24.0,62.0
-,MA,2020-07-13,USD,290.18,2021-07-13,386.64,33.24,23.0,2020-10-09,352.39,OPEN,21.44,61.0,24.0,64.0
-,MA,2020-07-13,USD,290.18,2021-07-13,392.29,35.19,24.0,2020-10-09,352.39,OPEN,21.44,61.0,24.0,61.0
-,FB,2020-07-14,USD,239.73,2021-07-14,294.79,22.97,16.0,2020-08-26,294.79,CLOSED,22.97,135.0,12.0,100.0
-,DHR,2020-07-14,USD,185.45,2021-07-14,223.2,20.36,14.0,2020-10-07,223.2,CLOSED,20.36,60.0,23.0,100.0
-,GOOG,2020-07-14,USD,1520.58,2021-07-14,1878.53,23.54,16.0,2020-10-09,1515.22,OPEN,-0.35,-1.0,24.0,-1.0
-,GOOG,2020-07-14,USD,1520.58,2021-07-14,1870.82,23.03,16.0,2020-10-09,1515.22,OPEN,-0.35,-1.0,24.0,-2.0
-,MA,2020-07-14,USD,298.95,2021-07-14,402.84,34.75,24.0,2020-10-09,352.39,OPEN,17.88,52.0,24.0,51.0
+,DHR,2020-07-15,USD,188.34,2021-07-15,223.66,18.75,13.0,2020-10-09,223.66,CLOSED,18.75,55.0,24.0,100.0
-,FB,2020-07-15,USD,240.28,2021-07-15,318.96,32.75,23.0,2020-10-09,264.45,OPEN,10.06,29.0,24.0,31.0
-,GOOG,2020-07-15,USD,1513.64,2021-07-15,1850.49,22.25,15.0,2020-10-09,1515.22,OPEN,0.1,0.0,24.0,0.0
-,MA,2020-07-15,USD,305.72,2021-07-15,415.35,35.86,25.0,2020-10-09,352.39,OPEN,15.27,45.0,24.0,43.0
-,GM,2020-07-16,USD,26.85,2021-07-16,32.22,20.0,14.0,2020-09-08,32.22,CLOSED,20.0,93.0,15.0,100.0
-,WY,2020-07-16,USD,25.14,2021-07-16,29.07,15.63,11.0,2020-08-11,29.07,CLOSED,15.63,151.0,7.0,100.0
-,FB,2020-07-16,USD,240.93,2021-07-16,312.54,29.72,21.0,2020-10-09,264.45,OPEN,9.76,29.0,23.0,33.0
-,ACN,2020-07-16,USD,219.11,2021-07-16,262.93,20.0,14.0,2020-10-09,228.69,OPEN,4.37,13.0,23.0,22.0
-,BRKb,2020-07-16,USD,4282.0,2021-07-16,4985.74,16.43,11.0,2020-10-09,4608.0,OPEN,7.61,23.0,23.0,46.0
-,BRKb,2020-07-16,USD,4282.0,2021-07-16,4974.38,16.17,11.0,2020-10-09,4608.0,OPEN,7.61,23.0,23.0,47.0
-,MA,2020-07-16,USD,299.35,2021-07-16,406.7,35.86,25.0,2020-10-09,352.39,OPEN,17.72,53.0,23.0,49.0
-,V,2020-07-16,USD,193.5,2021-07-16,239.43,23.74,16.0,2020-10-09,206.64,OPEN,6.79,20.0,23.0,29.0
-,V,2020-07-16,USD,193.5,2021-07-16,237.18,22.57,16.0,2020-10-09,206.64,OPEN,6.79,20.0,23.0,30.0
-,V,2020-07-16,USD,193.5,2021-07-16,247.29,27.8,19.0,2020-10-09,206.64,OPEN,6.79,20.0,23.0,24.0
-,AMT,2020-07-16,USD,257.48,2021-07-16,311.6,21.02,15.0,2020-10-09,244.68,OPEN,-4.97,-15.0,23.0,-24.0
-,AMT,2020-07-16,USD,257.48,2021-07-16,311.27,20.89,14.0,2020-10-09,244.68,OPEN,-4.97,-15.0,23.0,-24.0
-,O,2020-07-16,USD,57.66,2021-07-16,71.5,24.0,17.0,2020-10-09,63.19,OPEN,9.59,28.0,23.0,40.0
-,EA,2020-07-16,USD,138.05,2021-07-16,238.81,72.99,50.0,2020-10-09,127.45,OPEN,-7.68,-23.0,23.0,-11.0
-,EA,2020-07-16,USD,138.05,2021-07-16,239.47,73.47,51.0,2020-10-09,127.45,OPEN,-7.68,-23.0,23.0,-10.0
-,SHOP,2020-07-16,USD,925.49,2021-07-16,1757.56,89.91,62.0,2020-10-09,1096.0,OPEN,18.42,55.0,23.0,20.0
-,SHOP,2020-07-16,USD,925.49,2021-07-16,1675.79,81.07,56.0,2020-10-09,1096.0,OPEN,18.42,55.0,23.0,23.0
-,AWK,2020-07-16,USD,138.32,2021-07-16,161.42,16.7,12.0,2020-10-09,155.75,OPEN,12.6,37.0,23.0,75.0
-,AWK,2020-07-16,USD,138.32,2021-07-16,162.2,17.26,12.0,2020-10-09,155.75,OPEN,12.6,37.0,23.0,73.0
-,AWK,2020-07-16,USD,138.32,2021-07-16,160.67,16.16,11.0,2020-10-09,155.75,OPEN,12.6,37.0,23.0,78.0
-,PYPL,2020-07-16,USD,169.81,2021-07-16,222.01,30.74,21.0,2020-10-09,197.27,OPEN,16.17,48.0,23.0,53.0
-,PYPL,2020-07-16,USD,169.81,2021-07-16,224.03,31.93,22.0,2020-10-09,197.27,OPEN,16.17,48.0,23.0,51.0
-,PYPL,2020-07-16,USD,169.81,2021-07-16,222.01,30.74,21.0,2020-10-09,197.27,OPEN,16.17,48.0,23.0,53.0
-,PYPL,2020-07-16,USD,169.81,2021-07-16,221.34,30.35,21.0,2020-10-09,197.27,OPEN,16.17,48.0,23.0,53.0
-,PYPL,2020-07-16,USD,169.81,2021-07-16,224.04,31.94,22.0,2020-10-09,197.27,OPEN,16.17,48.0,23.0,51.0
-,DOCU,2020-07-16,USD,191.72,2021-07-16,1399.58,630.01,435.0,2020-10-09,225.6,OPEN,17.67,52.0,23.0,3.0
-,DHR,2020-07-17,USD,190.95,2021-07-17,222.76,16.66,12.0,2020-10-07,222.76,CLOSED,16.66,51.0,22.0,100.0
-,INDEXHANGSENG-HSI,2020-07-17,USD,25089.17,2021-07-17,30450.38,21.37,15.0,2020-10-09,24119.13,OPEN,-3.87,-12.0,23.0,-18.0
-,FB,2020-07-17,USD,242.03,2021-07-17,327.29,35.23,24.0,2020-10-09,264.45,OPEN,9.26,28.0,23.0,26.0
-,FB,2020-07-17,USD,242.03,2021-07-17,321.21,32.71,23.0,2020-10-09,264.45,OPEN,9.26,28.0,23.0,28.0
-,BRKb,2020-07-17,USD,4306.03,2021-07-17,5001.55,16.15,11.0,2020-10-09,4608.0,OPEN,7.01,21.0,23.0,43.0
-,HD,2020-07-17,USD,260.38,2021-07-17,320.71,23.17,16.0,2020-10-09,285.92,OPEN,9.81,29.0,23.0,42.0
-,INDEXHANGSENG-HSI,2020-07-20,USD,25057.99,2021-07-20,30412.54,21.37,15.0,2020-10-09,24119.13,OPEN,-3.75,-12.0,22.0,-18.0
-,FB,2020-07-20,USD,245.42,2021-07-20,319.28,30.1,21.0,2020-10-09,264.45,OPEN,7.75,24.0,22.0,26.0
-,BRKb,2020-07-20,USD,4285.0,2021-07-20,5021.16,17.18,12.0,2020-10-09,4608.0,OPEN,7.54,23.0,22.0,44.0
-,BRKb,2020-07-20,USD,4285.0,2021-07-20,4977.12,16.15,11.0,2020-10-09,4608.0,OPEN,7.54,23.0,22.0,47.0
-,DHR,2020-07-20,USD,193.37,2021-07-20,232.8,20.39,14.0,2020-10-09,226.06,OPEN,16.91,53.0,22.0,83.0
-,DHR,2020-07-20,USD,193.37,2021-07-20,230.16,19.03,13.0,2020-10-09,226.06,OPEN,16.91,53.0,22.0,89.0
-,GM,2020-07-20,USD,26.01,2021-07-20,107.4,312.92,216.0,2020-10-09,32.16,OPEN,23.64,74.0,22.0,8.0
-,MA,2020-07-20,USD,311.96,2021-07-20,436.39,39.89,28.0,2020-10-09,352.39,OPEN,12.96,40.0,22.0,32.0
-,UTX,2020-07-20,USD,96.93,2021-07-20,196.54,102.76,71.0,2020-10-09,97.16,OPEN,0.24,1.0,22.0,0.0
-,V,2020-07-20,USD,198.47,2021-07-20,249.99,25.96,18.0,2020-10-09,206.64,OPEN,4.12,13.0,22.0,16.0
-,V,2020-07-20,USD,198.47,2021-07-20,246.61,24.26,17.0,2020-10-09,206.64,OPEN,4.12,13.0,22.0,17.0
-,V,2020-07-20,USD,198.47,2021-07-20,243.18,22.53,16.0,2020-10-09,206.64,OPEN,4.12,13.0,22.0,18.0
-,AMT,2020-07-20,USD,260.53,2021-07-20,315.3,21.02,15.0,2020-10-09,244.68,OPEN,-6.08,-19.0,22.0,-29.0
-,AMT,2020-07-20,USD,260.53,2021-07-20,319.21,22.52,16.0,2020-10-09,244.68,OPEN,-6.08,-19.0,22.0,-27.0
-,AMT,2020-07-20,USD,260.53,2021-07-20,314.97,20.9,14.0,2020-10-09,244.68,OPEN,-6.08,-19.0,22.0,-29.0
-,AMT,2020-07-20,USD,260.53,2021-07-20,318.52,22.26,15.0,2020-10-09,244.68,OPEN,-6.08,-19.0,22.0,-27.0
-,AMT,2020-07-20,USD,260.53,2021-07-20,316.04,21.31,15.0,2020-10-09,244.68,OPEN,-6.08,-19.0,22.0,-29.0
-,XAR,2020-07-20,USD,86.52,2021-07-20,100.9,16.62,11.0,2020-10-09,92.1,OPEN,6.45,20.0,22.0,39.0
-,SHOP,2020-07-20,USD,1009.39,2021-07-20,1910.93,89.32,62.0,2020-10-09,1096.0,OPEN,8.58,27.0,22.0,10.0
-,SHOP,2020-07-20,USD,1009.39,2021-07-20,1916.89,89.91,62.0,2020-10-09,1096.0,OPEN,8.58,27.0,22.0,10.0
-,SHOP,2020-07-20,USD,1009.39,2021-07-20,1911.43,89.36,62.0,2020-10-09,1096.0,OPEN,8.58,27.0,22.0,10.0
-,AWK,2020-07-20,USD,139.71,2021-07-20,162.42,16.26,11.0,2020-10-09,155.75,OPEN,11.48,36.0,22.0,71.0
-,ZS,2020-07-20,USD,127.6,2021-07-20,219.76,72.23,50.0,2020-10-09,151.96,OPEN,19.09,59.0,22.0,26.0
-,ZS,2020-07-20,USD,127.6,2021-07-20,223.13,74.87,52.0,2020-10-09,151.96,OPEN,19.09,59.0,22.0,25.0
-,ZS,2020-07-20,USD,127.6,2021-07-20,223.48,75.14,52.0,2020-10-09,151.96,OPEN,19.09,59.0,22.0,25.0
-,ZS,2020-07-20,USD,127.6,2021-07-20,208.86,63.68,44.0,2020-10-09,151.96,OPEN,19.09,59.0,22.0,30.0
-,FB,2020-07-21,USD,241.75,2021-07-21,324.22,34.11,24.0,2020-10-09,264.45,OPEN,9.39,30.0,22.0,28.0
-,FB,2020-07-21,USD,241.75,2021-07-21,314.83,30.23,21.0,2020-10-09,264.45,OPEN,9.39,30.0,22.0,31.0
-,FB,2020-07-21,USD,241.75,2021-07-21,326.38,35.01,24.0,2020-10-09,264.45,OPEN,9.39,30.0,22.0,27.0
-,DHR,2020-07-21,USD,195.0,2021-07-21,232.1,19.03,13.0,2020-10-09,226.06,OPEN,15.93,50.0,22.0,84.0
-,GM,2020-07-21,USD,26.15,2021-07-21,103.36,295.26,204.0,2020-10-09,32.16,OPEN,22.98,72.0,22.0,8.0
-,GM,2020-07-21,USD,26.15,2021-07-21,106.07,305.62,211.0,2020-10-09,32.16,OPEN,22.98,72.0,22.0,8.0
-,GM,2020-07-21,USD,26.15,2021-07-21,107.98,312.93,216.0,2020-10-09,32.16,OPEN,22.98,72.0,22.0,7.0
-,MA,2020-07-21,USD,307.6,2021-07-21,415.62,35.12,24.0,2020-10-09,352.39,OPEN,14.56,46.0,22.0,41.0
+,DHR,2020-07-22,USD,195.61,2021-07-22,226.17,15.62,11.0,2020-10-09,226.17,CLOSED,15.62,50.0,22.0,100.0
